reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
06:13:10,10.64,638.7,True,06:02:32,06:02:00,11.17,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.35,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:11:10,8.65,518.7,True,06:02:32,06:02:00,9.17,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.59,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:12:47,10.26,615.5,True,06:02:32,06:02:00,10.78,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.04,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:12:19,9.79,587.7,True,06:02:32,06:02:00,10.32,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.94,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:13:56,11.41,684.5,True,06:02:32,06:02:00,11.93,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.12,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:11:08,8.6,516.2,True,06:02:32,06:02:00,9.13,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.7,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:13:33,11.02,661.3,True,06:02:32,06:02:00,11.55,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.72,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:11:36,9.08,544.9,True,06:02:32,06:02:00,9.6,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.5,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:13:13,10.69,641.7,True,06:02:32,06:02:00,11.22,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.26,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:10:44,8.21,492.6,True,06:02:32,06:02:00,8.73,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.79,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
06:12:50,10.31,618.5,True,06:02:32,06:02:00,10.83,1,Morning Session,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Alfonso - Tagaytay,Light,Medium,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.95,,45.44,mixed,True,7.0,2.0,32.0,june2026,29.18-45.44
12:30:18,11.75,705.1,True,12:18:33,12:18:00,12.3,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,16.62,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:47,11.24,674.1,True,12:18:33,12:18:00,11.78,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,17.38,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:52,13.32,799.1,True,12:18:33,12:18:00,13.87,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,14.66,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:21,12.8,768.1,True,12:18:33,12:18:00,13.35,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,15.26,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:57,11.41,684.9,True,12:18:33,12:18:00,11.95,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,17.11,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:26,10.9,653.9,True,12:18:33,12:18:00,11.43,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,17.92,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:31,12.98,778.9,True,12:18:33,12:18:00,13.52,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,15.04,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:00,12.47,747.9,True,12:18:33,12:18:00,13.0,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,28.19,15.67,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:30:22,11.82,709.1,True,12:18:33,12:18:00,12.37,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,16.53,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:51,11.3,678.1,True,12:18:33,12:18:00,11.85,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,17.28,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:56,13.38,803.1,True,12:18:33,12:18:00,13.93,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,14.59,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:25,12.87,772.1,True,12:18:33,12:18:00,13.42,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,15.18,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:51,11.31,678.5,True,12:18:33,12:18:00,11.85,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,17.27,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:20,10.79,647.5,True,12:18:33,12:18:00,11.33,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,18.1,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:25,12.88,772.5,True,12:18:33,12:18:00,13.42,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,15.17,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:30:54,12.36,741.5,True,12:18:33,12:18:00,12.9,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_100_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,15.8,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:28:36,10.05,603.3,True,12:18:33,12:18:00,10.6,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,19.42,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:27:28,8.93,535.5,True,12:18:33,12:18:00,9.47,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,21.88,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:28:36,10.05,603.3,True,12:18:33,12:18:00,10.6,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,19.42,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:27:28,8.93,535.5,True,12:18:33,12:18:00,9.47,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,21.88,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:28:05,9.54,572.7,True,12:18:33,12:18:00,10.08,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.46,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:27:11,8.64,518.7,True,12:18:33,12:18:00,9.18,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,22.59,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:28:05,9.54,572.7,True,12:18:33,12:18:00,10.08,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,20.46,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:27:11,8.64,518.7,True,12:18:33,12:18:00,9.18,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,22.59,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:30:34,12.03,721.5,True,12:18:33,12:18:00,12.57,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,16.24,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:30:03,11.51,690.5,True,12:18:33,12:18:00,12.05,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,16.97,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:32:08,13.59,815.5,True,12:18:33,12:18:00,14.13,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,14.37,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:37,13.07,784.5,True,12:18:33,12:18:00,13.62,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110,informal_all,informal_only,R-R,R-R,False,False,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,14.94,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:30:00,11.45,687.0,True,12:18:33,12:18:00,12.0,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,17.06,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:29:29,10.93,656.0,True,12:18:33,12:18:00,11.48,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,17.86,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
12:31:34,13.02,781.0,True,12:18:33,12:18:00,13.57,2,Lunch,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,PITX - Lawton,Moderate,Low,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.2,15.0,,31.2,mixed,True,0.0,5.0,33.0,june2026,25.18-31.20
