reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.0,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.0,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.0,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:31:04,23.19,1391.2,True,16:07:53,16:07:00,24.07,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,3.19,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.42,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:58,23.15,1389.0,True,16:41:49,16:41:00,23.97,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,3.15,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.44,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.1,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:31:04,23.19,1391.2,True,16:07:53,16:07:00,24.07,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,3.19,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.42,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:58,23.15,1389.0,True,16:41:49,16:41:00,23.97,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,3.15,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.44,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.1,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.1,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:27,22.65,1358.9,True,16:41:49,16:41:00,23.45,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.0,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:27,22.65,1358.9,True,16:41:49,16:41:00,23.45,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:30:32,22.65,1359.0,True,16:07:53,16:07:00,23.53,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:04:28,22.65,1359.0,True,16:41:49,16:41:00,23.47,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_010_d55,full_encounter,full_encounter,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,010,000,000010,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,8.62,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:33:07,25.25,1514.9,True,16:07:53,16:07:00,26.12,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:07:03,25.25,1514.9,True,16:41:49,16:41:00,26.05,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
16:33:08,25.25,1515.0,True,16:07:53,16:07:00,26.13,8,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,3.0,13.0,53.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
17:07:03,25.25,1514.9,True,16:41:49,16:41:00,26.05,9,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,full_encounter,full_encounter,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Heavy,High,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,9.0,49.0,june2026,24.56-31.24
